9.383377208355205834e-01 6.128007042902414159e-02 2.269883864312496613e-01 -1.022555538502961797e-01 9.757518320299273240e-01 -1.962023788440669936e-02 1.925284661092205585e-01
9.373573051047021654e-01 6.235703773613365808e-02 2.283080495335660931e-01 -1.038443685690443874e-01 9.756838098512357060e-01 -2.162169741350446900e-02 1.918070710678660140e-01
9.384183601649689344e-01 6.355611757708161391e-02 2.273891400195554024e-01 -1.063038491369304728e-01 9.751547935524554900e-01 -2.454953071375880549e-02 1.927950746571995000e-01
9.391715174588634030e-01 6.449674000602086121e-02 2.268460910247632745e-01 -1.079874890910682422e-01 9.747803607161928952e-01 -2.631413349146952130e-02 1.935187767127741765e-01
9.386945172384945080e-01 6.595041031369222595e-02 2.275672201123589145e-01 -1.098141985513666902e-01 9.746210190242891036e-01 -2.849540925695893262e-02 1.929837369413702208e-01
9.393427517034049767e-01 6.596073619962604384e-02 2.268718175061913978e-01 -1.123451769434220676e-01 9.741242211461723643e-01 -3.034684986783618352e-02 1.937514688899503179e-01
9.386969144713563917e-01 6.700626094226171114e-02 2.276158413519351331e-01 -1.135374872663340584e-01 9.740551282124493282e-01 -3.196203481053692952e-02 1.931431451515851494e-01
9.392533251385709603e-01 6.777017293602559389e-02 2.272820553758989892e-01 -1.165771244301963550e-01 9.734796800033235220e-01 -3.445527672176750683e-02 1.938038198442953164e-01
9.399749195949635983e-01 6.853313994335696879e-02 2.266391563775778661e-01 -1.184732401813779756e-01 9.730743446196449264e-01 -3.633020752138695769e-02 1.943464103744321214e-01
9.398144478393816170e-01 6.900587900723140211e-02 2.267090361338352233e-01 -1.198747482824373545e-01 9.728753532498082279e-01 -3.762298769003123711e-02 1.942372326835382912e-01
9.403970103339368558e-01 7.017699820707749836e-02 2.268103394370900583e-01 -1.212965021805695043e-01 9.725027370436072349e-01 -3.921490167915010067e-02 1.949045317270648447e-01
9.412678407268182390e-01 7.079805740764051614e-02 2.257402272239592278e-01 -1.223482770190428975e-01 9.721869005443398715e-01 -4.053375649281613230e-02 1.955518961939332334e-01
9.412738047561133303e-01 7.150462104723634416e-02 2.260723436323380797e-01 -1.239804618197133806e-01 9.719316791193927108e-01 -4.173233655872407577e-02 1.955404518161856509e-01
9.417554841904133278e-01 7.183499889765912472e-02 2.255262890686938748e-01 -1.241933128962268706e-01 9.717992728012010417e-01 -4.243193899240359224e-02 1.959125441830150693e-01
9.410313824780960346e-01 7.107783796574079771e-02 2.263111840602967106e-01 -1.247965734020699824e-01 9.718053086016478215e-01 -4.226066291490238741e-02 1.955359143757250395e-01
9.413091825223705023e-01 7.142671859808463752e-02 2.259044998661325909e-01 -1.253016223350831015e-01 9.716662055957286936e-01 -4.271416229795825525e-02 1.958054868551415972e-01
9.412951392647036508e-01 7.237897067988049993e-02 2.262947630653432962e-01 -1.251383379732431966e-01 9.716838339770633715e-01 -4.325630286045744483e-02 1.957033863267917950e-01
